j,var1,var2,y1,y2,f
4,1,2,0.7676767676767673,0.1212121212121211,0.11394962221506337
4,1,2,0.8484848484848486,0.1212121212121211,0.10045945358636581
4,1,2,0.9292929292929291,0.1212121212121211,0.0880251460517537
4,1,2,1.0101010101010104,0.1212121212121211,0.07672718123121265
4,1,2,1.0909090909090908,0.1212121212121211,0.06658540360233922
4,1,2,1.1717171717171722,0.1212121212121211,0.05757473379616061
4,1,2,1.2525252525252526,0.1212121212121211,0.04963870903734296
4,1,2,1.333333333333333,0.1212121212121211,0.04270057895536432
4,1,2,1.4141414141414144,0.1212121212121211,0.036672095553218875
4,1,2,1.4949494949494948,0.1212121212121211,0.03146027855272652
4,1,2,1.5757575757575761,0.1212121212121211,0.02697244861584901
4,1,2,1.6565656565656566,0.1212121212121211,0.023119793358779315
4,1,2,1.737373737373737,0.1212121212121211,0.01981970654112251
4,1,2,1.8181818181818183,0.1212121212121211,0.016997127524285578
4,1,2,1.8989898989898988,0.1212121212121211,0.014585099664607427
4,1,2,1.9797979797979801,0.1212121212121211,0.012524754202143525
4,1,2,2.0606060606060606,0.1212121212121211,0.010764905405591767
4,1,2,2.141414141414141,0.1212121212121211,0.009261413113593115
4,1,2,2.2222222222222223,0.1212121212121211,0.007976434016372998
4,1,2,2.3030303030303028,0.1212121212121211,0.006877648125122984
4,1,2,2.383838383838384,0.1212121212121211,0.005937516163484385
4,1,2,2.4646464646464645,0.1212121212121211,0.005132599406026949
4,1,2,2.545454545454546,0.1212121212121211,0.004442956148323345
4,1,2,2.6262626262626263,0.1212121212121211,0.003851617625789981
4,1,2,2.7070707070707067,0.1212121212121211,0.0033441394218957513
4,1,2,2.787878787878788,0.1212121212121211,0.002908220873301892
4,1,2,2.8686868686868685,0.1212121212121211,0.0025333835975940673
4,1,2,2.94949494949495,0.1212121212121211,0.002210700228008226
4,1,2,3.0303030303030303,0.1212121212121211,0.0019325651614586605
4,1,2,3.1111111111111107,0.1212121212121211,0.0016925002103554006
4,1,2,3.191919191919192,0.1212121212121211,0.001484989228165735
4,1,2,3.2727272727272725,0.1212121212121211,0.0013053368898063775
4,1,2,3.353535353535354,0.1212121212121211,0.0011495477656776145
4,1,2,3.4343434343434343,0.1212121212121211,0.0010142226035082132
4,1,2,3.5151515151515156,0.1212121212121211,0.0008964693321183547
4,1,2,3.595959595959596,0.1212121212121211,0.0007938267518165506
4,1,2,3.6767676767676765,0.1212121212121211,0.0007041992102671624
4,1,2,3.757575757575758,0.1212121212121211,0.0006258008119872709
4,1,2,3.8383838383838382,0.1212121212121211,0.000557107900593105
4,1,2,3.9191919191919196,0.1212121212121211,0.0004968187053829229
4,1,2,4.0,0.1212121212121211,0.0004438191714803408
4,1,2,-4.0,0.20202020202020243,0.0003746700705166814
4,1,2,-3.9191919191919196,0.20202020202020243,0.0004175020595361582
4,1,2,-3.8383838383838382,0.20202020202020243,0.00046618176633982594
4,1,2,-3.757575757575758,0.20202020202020243,0.0005216704628844711
4,1,2,-3.6767676767676765,0.20202020202020243,0.0005851080758716581
4,1,2,-3.595959595959596,0.20202020202020243,0.0006578472922826152
4,1,2,-3.5151515151515156,0.20202020202020243,0.0007414939516394066
4,1,2,-3.4343434343434343,0.20202020202020243,0.0008379548277900738
4,1,2,-3.353535353535354,0.20202020202020243,0.0009494941061014829
4,1,2,-3.2727272727272725,0.20202020202020243,0.0010788001249798789
4,1,2,-3.191919191919192,0.20202020202020243,0.001229064299653898
4,1,2,-3.1111111111111107,0.20202020202020243,0.0014040746126086558
4,1,2,-3.0303030303030303,0.20202020202020243,0.0016083266714732557
4,1,2,-2.94949494949495,0.20202020202020243,0.001847156126499905
4,1,2,-2.8686868686868685,0.20202020202020243,0.0021268972098085755
4,1,2,-2.787878787878788,0.20202020202020243,0.002455073271653403
4,1,2,-2.7070707070707067,0.20202020202020243,0.0028406263493463324
4,1,2,-2.6262626262626263,0.20202020202020243,0.003294193837729417
4,1,2,-2.545454545454545,0.20202020202020243,0.003828440973305889
4,1,2,-2.4646464646464645,0.20202020202020243,0.0044584577524256425
4,1,2,-2.383838383838384,0.20202020202020243,0.005202227679343916
4,1,2,-2.3030303030303028,0.20202020202020243,0.006081172983813413
4,1,2,-2.2222222222222223,0.20202020202020243,0.0071207763274602895
4,1,2,-2.141414141414142,0.20202020202020243,0.008351272325753938
4,1,2,-2.0606060606060606,0.20202020202020243,0.00980839337618664
4,1,2,-1.9797979797979794,0.20202020202020243,0.011534143274754351
4,1,2,-1.8989898989898988,0.20202020202020243,0.013577558675161893
4,1,2,-1.8181818181818183,0.20202020202020243,0.015995401660841475
4,1,2,-1.7373737373737372,0.20202020202020243,0.01885270428889603
4,1,2,-1.6565656565656566,0.20202020202020243,0.022223053732664613
4,1,2,-1.575757575757576,0.20202020202020243,0.02618845840446637
4,1,2,-1.4949494949494948,0.20202020202020243,0.030838564155812907
4,1,2,-1.4141414141414137,0.20202020202020243,0.036268890722771084
4,1,2,-1.3333333333333337,0.20202020202020243,0.04257763610938046
4,1,2,-1.2525252525252526,0.20202020202020243,0.04986047351341119
4,1,2,-1.1717171717171715,0.20202020202020243,0.05820269664294231
4,1,2,-1.0909090909090908,0.20202020202020243,0.06766815159294208
4,1,2,-1.0101010101010102,0.20202020202020243,0.07828475510611989
4,1,2,-0.9292929292929293,0.20202020202020243,0.09002714741960471
4,1,2,-0.8484848484848486,0.20202020202020243,0.10279815168593862
4,1,2,-0.767676767676768,0.20202020202020243,0.11641198424506874
4,1,2,-0.6868686868686869,0.20202020202020243,0.13058313298512883
4,1,2,-0.6060606060606057,0.20202020202020243,0.14492497545910085
4,1,2,-0.5252525252525251,0.20202020202020243,0.1589612094828777
4,1,2,-0.44444444444444464,0.20202020202020243,0.17215107891351306
4,1,2,-0.36363636363636354,0.20202020202020243,0.1839266966649293
4,1,2,-0.2828282828282829,0.20202020202020243,0.1937382826052406
4,1,2,-0.2020202020202022,0.20202020202020243,0.20110161867122076
4,1,2,-0.1212121212121211,0.20202020202020243,0.20564185913533484
4,1,2,-0.04040404040404,0.20202020202020243,0.2071287440911368
4,1,2,0.040404040404040664,0.20202020202020243,0.20549946361660554
4,1,2,0.1212121212121211,0.20202020202020243,0.2008662776210471
4,1,2,0.20202020202020243,0.20202020202020243,0.19350673071175062
4,1,2,0.2828282828282829,0.20202020202020243,0.18383589939790637
4,1,2,0.3636363636363633,0.20202020202020243,0.17236325024032026
4,1,2,0.44444444444444464,0.20202020202020243,0.1596406230309436
4,1,2,0.5252525252525251,0.20202020202020243,0.1462105514754457
4,1,2,0.6060606060606064,0.20202020202020243,0.13256382105411815
4,1,2,0.6868686868686869,0.20202020202020243,0.11911182456212664
4,1,2,0.7676767676767673,0.20202020202020243,0.10617466130416767
4,1,2,0.8484848484848486,0.20202020202020243,0.09398217662644055
4,1,2,0.9292929292929291,0.20202020202020243,0.08268340941649849
4,1,2,1.0101010101010104,0.20202020202020243,0.07236005864113527
4,1,2,1.0909090909090908,0.20202020202020243,0.06304074260520418
4,1,2,1.1717171717171722,0.20202020202020243,0.05471417406486568
4,1,2,1.2525252525252526,0.20202020202020243,0.04734044339119009
4,1,2,1.333333333333333,0.20202020202020243,0.040860265907514674
4,1,2,1.4141414141414144,0.20202020202020243,0.035202370792346095
4,1,2,1.4949494949494948,0.20202020202020243,0.030289307498288814
4,1,2,1.5757575757575761,0.20202020202020243,0.02604193057494914
4,1,2,1.6565656565656566,0.20202020202020243,0.0223827702950086
4,1,2,1.737373737373737,0.20202020202020243,0.019238446764360585
4,1,2,1.8181818181818183,0.20202020202020243,0.01654125703729282
4,1,2,1.8989898989898988,0.20202020202020243,0.014230059256765997
4,1,2,1.9797979797979801,0.20202020202020243,0.012250585621049859
4,1,2,2.0606060606060606,0.20202020202020243,0.010555323932572464
4,1,2,2.141414141414141,0.20202020202020243,0.009103105508446532
4,1,2,2.2222222222222223,0.20202020202020243,0.007858522133524056
4,1,2,2.3030303030303028,0.20202020202020243,0.006791269793874831
4,1,2,2.383838383838384,0.20202020202020243,0.005875488478349798
4,1,2,2.4646464646464645,0.20202020202020243,0.005089141160336957
4,1,2,2.545454545454546,0.20202020202020243,0.004413454464034508
4,1,2,2.6262626262626263,0.20202020202020243,0.00383242922094995
4,1,2,2.7070707070707067,0.20202020202020243,0.00333242026995332
4,1,2,2.787878787878788,0.20202020202020243,0.0029017800146757923
4,1,2,2.8686868686868685,0.20202020202020243,0.0025305580746416536
4,1,2,2.94949494949495,0.20202020202020243,0.0022102488266229994
4,1,2,3.0303030303030303,0.20202020202020243,0.0019335790308440425
4,1,2,3.1111111111111107,0.20202020202020243,0.0016943286152844368
4,1,2,3.191919191919192,0.20202020202020243,0.001487178755626776
4,1,2,3.2727272727272725,0.20202020202020243,0.0013075824537520223
4,1,2,3.353535353535354,0.20202020202020243,0.0011516537778391018
4,1,2,3.4343434343434343,0.20202020202020243,0.0010160727323862491
4,1,2,3.5151515151515156,0.20202020202020243,0.0008980033661915789
4,1,2,3.595959595959596,0.20202020202020243,0.0007950232139200152
4,1,2,3.6767676767676765,0.20202020202020243,0.0007050625277922555
4,1,2,3.757575757575758,0.20202020202020243,0.0006263520189996338
4,1,2,3.8383838383838382,0.20202020202020243,0.0005573780205437303
4,1,2,3.9191919191919196,0.20202020202020243,0.000496844126538437
4,1,2,4.0,0.20202020202020243,0.00044363847440444406
4,1,2,-4.0,0.2828282828282829,0.00035138351871318095
4,1,2,-3.9191919191919196,0.2828282828282829,0.00039179130275478826
4,1,2,-3.8383838383838382,0.2828282828282829,0.0004376406281188498
4,1,2,-3.757575757575758,0.2828282828282829,0.0004898088801302763
4,1,2,-3.6767676767676765,0.2828282828282829,0.0005493333520749605
4,1,2,-3.595959595959596,0.2828282828282829,0.0006174409272906335
4,1,2,-3.5151515151515156,0.2828282828282829,0.0006955830102755154
4,1,2,-3.4343434343434343,0.2828282828282829,0.0007854765983209877
4,1,2,-3.353535353535354,0.2828282828282829,0.0008891525634830336
4,1,2,-3.2727272727272725,0.2828282828282829,0.0010090124558554943
4,1,2,-3.191919191919192,0.2828282828282829,0.0011478954697982195
4,1,2,-3.1111111111111107,0.2828282828282829,0.0013091576661707547
4,1,2,-3.0303030303030303,0.2828282828282829,0.0014967661466228602
4,1,2,-2.94949494949495,0.2828282828282829,0.001715411652285982
4,1,2,-2.8686868686868685,0.2828282828282829,0.001970644007292469
4,1,2,-2.787878787878788,0.2828282828282829,0.002269035903892713
4,1,2,-2.7070707070707067,0.2828282828282829,0.0026183816233172124
4,1,2,-2.6262626262626263,0.2828282828282829,0.003027938214243845
4,1,2,-2.545454545454545,0.2828282828282829,0.0035087171246251615
4,1,2,-2.4646464646464645,0.2828282828282829,0.0040738339355625725
4,1,2,-2.383838383838384,0.2828282828282829,0.004738922269984623
4,1,2,-2.3030303030303028,0.2828282828282829,0.005522614776914509
4,1,2,-2.2222222222222223,0.2828282828282829,0.0064470891141470855
4,1,2,-2.141414141414142,0.2828282828282829,0.007538670140668823
4,1,2,-2.0606060606060606,0.2828282828282829,0.008828471513832871
4,1,2,-1.9797979797979794,0.2828282828282829,0.010353051272712632
4,1,2,-1.8989898989898988,0.2828282828282829,0.01215504741064232
4,1,2,-1.8181818181818183,0.2828282828282829,0.014283750725629124
4,1,2,-1.7373737373737372,0.2828282828282829,0.01679556134995706
4,1,2,-1.6565656565656566,0.2828282828282829,0.019754257319840353
4,1,2,-1.575757575757576,0.2828282828282829,0.02323097001796818
4,1,2,-1.4949494949494948,0.2828282828282829,0.0273037018036357
4,1,2,-1.4141414141414137,0.2828282828282829,0.032056126639713786
4,1,2,-1.3333333333333337,0.2828282828282829,0.03757528430699088
4,1,2,-1.2525252525252526,0.2828282828282829,0.04394763053974521
4,1,2,-1.1717171717171715,0.2828282828282829,0.05125278796277524
4,1,2,-1.0909090909090908,0.2828282828282829,0.0595543467798605
4,1,2,-1.0101010101010102,0.2828282828282829,0.06888731780323812
4,1,2,-0.9292929292929293,0.2828282828282829,0.07924246857503153
4,1,2,-0.8484848484848486,0.2828282828282829,0.09054881086437594
4,1,2,-0.767676767676768,0.2828282828282829,0.10265679452270328
4,1,2,-0.6868686868686869,0.2828282828282829,0.11532589822651833
4,1,2,-0.6060606060606057,0.2828282828282829,0.12822074815445575
4,1,2,-0.5252525252525251,0.2828282828282829,0.14091919473409606
4,1,2,-0.44444444444444464,0.2828282828282829,0.15293385850337018
4,1,2,-0.36363636363636354,0.2828282828282829,0.16374594998769618
4,1,2,-0.2828282828282829,0.2828282828282829,0.1728475095509054
4,1,2,-0.2020202020202022,0.2828282828282829,0.1797864918041485
4,1,2,-0.1212121212121211,0.2828282828282829,0.18420881514458876
4,1,2,-0.04040404040404,0.2828282828282829,0.18589236156640096
4,1,2,0.040404040404040664,0.2828282828282829,0.18476913344389276
4,1,2,0.1212121212121211,0.2828282828282829,0.18093269238789178
4,1,2,0.20202020202020243,0.2828282828282829,0.17462883415048874
4,1,2,0.2828282828282829,0.2828282828282829,0.1662291608745015
4,1,2,0.3636363636363633,0.2828282828282829,0.15619038706329474
4,1,2,0.44444444444444464,0.2828282828282829,0.14500598391497999
4,1,2,0.5252525252525251,0.2828282828282829,0.13315908140407617
4,1,2,0.6060606060606064,0.2828282828282829,0.12108481619294946
4,1,2,0.6868686868686869,0.2828282828282829,0.10914678600953437
4,1,2,0.7676767676767673,0.2828282828282829,0.09762783151146759
4,1,2,0.8484848484848486,0.2828282828282829,0.08673205922419487
4,1,2,0.9292929292929291,0.2828282828282829,0.07659376621091141
4,1,2,1.0101010101010104,0.2828282828282829,0.06728937619430518
4,1,2,1.0909090909090908,0.2828282828282829,0.058849719270333944
4,1,2,1.1717171717171722,0.2828282828282829,0.05127120573951372
4,1,2,1.2525252525252526,0.2828282828282829,0.04452531201232714
4,1,2,1.333333333333333,0.2828282828282829,0.038566296634766135
4,1,2,1.4141414141414144,0.2828282828282829,0.033337308683149214
4,1,2,1.4949494949494948,0.2828282828282829,0.02877514651793071
4,1,2,1.5757575757575761,0.2828282828282829,0.02481393671685605
4,1,2,1.6565656565656566,0.2828282828282829,0.02138796448215051
4,1,2,1.737373737373737,0.2828282828282829,0.018433822418178796
4,1,2,1.8181818181818183,0.2828282828282829,0.01589198003528132
4,1,2,1.8989898989898988,0.2828282828282829,0.013707834031753631
4,1,2,1.9797979797979801,0.2828282828282829,0.011832288595760814
4,1,2,2.0606060606060606,0.2828282828282829,0.010221928544172447
4,1,2,2.141414141414141,0.2828282828282829,0.008838869281606427
4,1,2,2.2222222222222223,0.2828282828282829,0.007650380689403749
4,1,2,2.3030303030303028,0.2828282828282829,0.006628379954988928
4,1,2,2.383838383838384,0.2828282828282829,0.00574887281872026
4,1,2,2.4646464646464645,0.2828282828282829,0.004991400414224575
4,1,2,2.545454545454546,0.2828282828282829,0.00433852662600973
4,1,2,2.6262626262626263,0.2828282828282829,0.0037753829403036347
4,1,2,2.7070707070707067,0.2828282828282829,0.003289275458474874
4,1,2,2.787878787878788,0.2828282828282829,0.0028693514717487304
4,1,2,2.8686868686868685,0.2828282828282829,0.002506319393478013
4,1,2,2.94949494949495,0.2828282828282829,0.00219221456516326
4,1,2,3.0303030303030303,0.2828282828282829,0.0019202034860325828
4,1,2,3.1111111111111107,0.2828282828282829,0.0016844197101787107
4,1,2,3.191919191919192,0.2828282828282829,0.0014798256204220741
4,1,2,3.2727272727272725,0.2828282828282829,0.0013020953021480799
4,1,2,3.353535353535354,0.2828282828282829,0.0011475146825608627
4,1,2,3.4343434343434343,0.2828282828282829,0.0010128959125834391
4,1,2,3.5151515151515156,0.2828282828282829,0.0008955036307333712
4,1,2,3.595959595959596,0.2828282828282829,0.0007929912655905081
4,1,2,3.6767676767676765,0.2828282828282829,0.0007033459241266498
4,1,2,3.757575757575758,0.2828282828282829,0.0006248407008569225
4,1,2,3.8383838383838382,0.2828282828282829,0.0005559934514775261
4,1,2,3.9191919191919196,0.2828282828282829,0.000495531225692543
4,1,2,4.0,0.2828282828282829,0.00044235966466754607
4,1,2,-4.0,0.3636363636363633,0.0003299382549992945
4,1,2,-3.9191919191919196,0.3636363636363633,0.00036803332962577235
4,1,2,-3.8383838383838382,0.3636363636363633,0.00041119005892992666
4,1,2,-3.757575757575758,0.3636363636363633,0.0004602089304419027
4,1,2,-3.6767676767676765,0.3636363636363633,0.0005160332443468895
4,1,2,-3.595959595959596,0.3636363636363633,0.0005797747243326013
4,1,2,-3.5151515151515156,0.3636363636363633,0.0006527433915616465
4,1,2,-3.4343434343434343,0.3636363636363633,0.0007364823890971397
4,1,2,-3.353535353535354,0.3636363636363633,0.0008328086056572094
4,1,2,-3.2727272727272725,0.3636363636363633,0.0009438601800768177
4,1,2,-3.191919191919192,0.3636363636363633,0.0010721522990628108
4,1,2,-3.1111111111111107,0.3636363636363633,0.0012206431606392736
4,1,2,-3.0303030303030303,0.3636363636363633,0.0013928125905024319
4,1,2,-2.94949494949495,0.3636363636363633,0.0015927565817272795
4,1,2,-2.8686868686868685,0.3636363636363633,0.0018253019661786617
4,1,2,-2.787878787878788,0.3636363636363633,0.0020961464592961928
4,1,2,-2.7070707070707067,0.3636363636363633,0.002412030322919743
4,1,2,-2.6262626262626263,0.3636363636363633,0.0027809466530216687
4,1,2,-2.545454545454545,0.3636363636363633,0.0032123975187156495
4,1,2,-2.4646464646464645,0.3636363636363633,0.00371770248075985
4,1,2,-2.383838383838384,0.3636363636363633,0.004310364012755861
4,1,2,-2.3030303030303028,0.3636363636363633,0.005006490743496957
4,1,2,-2.2222222222222223,0.3636363636363633,0.005825274196014486
4,1,2,-2.141414141414142,0.3636363636363633,0.006789508203668197
4,1,2,-2.0606060606060606,0.3636363636363633,0.007926133344367892
4,1,2,-1.9797979797979794,0.3636363636363633,0.009266782871044635
4,1,2,-1.8989898989898988,0.3636363636363633,0.010848302978990441
4,1,2,-1.8181818181818183,0.3636363636363633,0.012713219048013544
4,1,2,-1.7373737373737372,0.3636363636363633,0.014910118529136915
4,1,2,-1.6565656565656566,0.3636363636363633,0.017493914469954172
4,1,2,-1.575757575757576,0.3636363636363633,0.020525931148121183
4,1,2,-1.4949494949494948,0.3636363636363633,0.024073701984508578
4,1,2,-1.4141414141414137,0.3636363636363633,0.02821027814136056
4,1,2,-1.3333333333333337,0.3636363636363633,0.033012710279717104
4,1,2,-1.2525252525252526,0.3636363636363633,0.03855919953558472
